issuer_id,week_end,n_bonds
2226,2012-11-09,22
2226,2012-10-26,22
2703,2012-02-17,22
28346,2012-04-06,22
28346,2012-04-20,22
33391,2012-03-30,22
33391,2012-04-27,22
33391,2012-05-11,22
33391,2012-06-08,22
33391,2012-06-15,22
33391,2012-03-23,22
33391,2012-10-05,22
33391,2012-11-30,22
39095,2012-06-22,22
39095,2012-12-14,22
42277,2012-03-16,22
28346,2012-05-11,22
28346,2012-04-13,22
39095,2012-06-29,22
39095,2012-12-21,22
39095,2012-06-15,22
28346,2012-04-27,22
28346,2012-05-04,22
1284,2013-01-04,22
35499,2012-10-26,21
35499,2012-10-19,21
35499,2012-10-12,21
35499,2012-01-20,21
35499,2012-01-13,21
11952,2012-08-31,21
35499,2012-01-06,21
11952,2012-06-29,21
11952,2012-12-28,21
4268,2012-06-22,21
11952,2012-12-21,21
35499,2012-07-13,21
35499,2012-07-20,21
35499,2012-04-06,21
35499,2012-04-13,21
28346,2012-02-17,21
28346,2012-02-24,21
35499,2012-05-11,21
36168,2012-05-11,21
4139,2012-03-30,21
2921,2012-03-09,21
4139,2012-04-06,21
36959,2012-10-26,21
36959,2012-08-10,21
36959,2012-08-17,21
39095,2012-06-01,21
39095,2012-06-08,21
36959,2012-10-19,21
36959,2012-11-23,21
36959,2012-11-02,21
36959,2012-07-20,21
36959,2012-07-27,21
36959,2012-08-03,21
36959,2012-08-24,21
36959,2012-12-21,21
36959,2012-12-07,21
36959,2012-12-14,21
36959,2012-09-14,21
36959,2012-09-21,21
36959,2012-09-28,21
36959,2012-10-05,21
36959,2012-10-12,21
35499,2012-06-29,21
35499,2012-07-06,21
39095,2012-12-28,21
39095,2012-12-07,21
36959,2012-11-30,21
42277,2012-02-24,21
33391,2012-05-18,21
36959,2012-08-31,21
28346,2012-09-14,21
28346,2012-09-21,21
28346,2012-06-08,21
39095,2012-02-17,21
39095,2012-03-02,21
39095,2012-03-09,21
39095,2012-03-16,21
36959,2012-11-09,21
36959,2012-11-16,21
39095,2012-02-24,21
39095,2012-04-20,21
39095,2012-04-06,21
39095,2012-04-13,21
39095,2012-03-23,21
39095,2012-03-30,21
39095,2012-02-10,21
39095,2012-04-27,21
39095,2012-05-11,21
39095,2012-05-18,21
39095,2012-05-25,21
1063,2012-09-28,21
1063,2012-11-09,21
1063,2012-08-10,21
1063,2012-08-31,21
1063,2012-09-07,21
178,2012-12-28,21
35499,2012-04-20,21
35499,2012-04-27,21
35499,2012-05-04,21
1664,2012-10-26,21
1664,2012-11-02,21
1063,2012-11-30,21
1664,2012-11-09,21
1664,2012-11-16,21
1664,2012-09-21,21
1664,2012-10-12,21
36168,2012-01-27,21
33391,2012-02-10,21
33391,2012-07-06,21
33391,2012-03-16,21
33391,2012-01-06,21
33391,2012-06-29,21
33391,2012-04-06,21
33391,2012-04-20,21
33391,2012-05-04,21
33391,2012-06-01,21
28346,2012-05-25,21
28346,2012-06-01,21
28346,2012-07-06,21
28346,2012-07-13,21
42277,2012-11-23,21
28346,2012-05-18,21
28346,2012-07-20,21
28346,2012-07-27,21
28346,2012-08-31,21
28346,2012-09-07,21
28346,2012-01-06,21
28346,2012-01-13,21
28346,2012-01-20,21
33391,2012-08-03,21
33391,2012-08-31,21
463,2012-09-07,21
33391,2012-11-02,21
33391,2012-11-09,21
33391,2012-12-14,21
33391,2012-09-14,21
33391,2012-09-21,21
28346,2012-06-15,21
415,2012-07-27,21
28346,2012-06-22,21
28346,2012-06-29,21
2232,2012-06-22,21
42277,2012-05-18,21
33391,2012-09-28,21
33391,2012-01-20,21
33391,2012-07-13,21
1063,2012-05-18,21
1063,2012-01-27,21
36168,2012-03-23,21
2226,2012-05-18,21
2226,2012-09-07,21
2226,2012-06-15,21
28346,2012-08-03,21
28346,2012-08-10,21
35499,2012-05-18,21
35499,2012-05-25,21
28346,2012-09-28,21
28346,2012-10-05,21
28346,2012-10-12,21
28346,2012-10-19,21
1063,2012-10-19,21
1063,2012-06-08,21
28346,2012-03-02,21
28346,2012-01-27,21
28346,2012-02-03,21
4139,2012-06-15,21
2226,2012-06-01,21
2226,2012-06-08,21
1063,2012-06-01,21
1063,2012-01-06,21
1063,2012-03-02,21
28346,2012-11-23,21
28346,2012-11-09,21
28346,2012-11-16,21
36959,2012-07-06,21
36959,2012-07-13,21
28346,2012-08-17,21
28346,2012-08-24,21
28346,2012-02-10,21
28346,2012-03-09,21
28346,2012-10-26,21
28346,2012-11-02,21
2226,2012-12-28,21
2232,2012-04-13,21
2703,2012-03-09,21
2703,2012-09-21,21
11952,2012-06-15,21
11952,2012-08-17,21
11952,2012-08-03,21
11952,2012-08-10,21
11952,2012-11-16,21
11952,2012-08-24,21
11952,2012-05-18,21
11952,2012-05-25,21
11952,2012-06-08,21
11952,2012-10-26,21
35499,2012-09-21,21
35499,2012-09-28,21
35499,2012-10-05,21
11952,2012-07-13,21
11952,2012-07-27,21
756,2013-01-04,21
11952,2012-11-30,21
11952,2012-12-07,21
35499,2012-02-17,21
35499,2012-08-24,21
35499,2012-08-31,21
35499,2012-09-07,21
35499,2012-09-14,21
35499,2012-06-01,21
35499,2012-02-24,21
35499,2012-06-08,21
35499,2012-06-15,21
35499,2012-06-22,21
35499,2012-07-27,21
35499,2012-08-03,21
35499,2012-08-10,21
35499,2012-01-27,21
35499,2012-02-03,21
35499,2012-08-17,21
11952,2012-09-07,21
35499,2012-03-02,21
35499,2012-03-09,21
35499,2012-03-16,21
35499,2012-03-23,21
35499,2012-03-30,21
178,2012-12-14,21
35499,2012-02-10,21
11952,2012-09-14,21
11952,2012-09-21,21
2921,2012-02-17,20
2921,2012-02-24,20
1292,2012-02-03,20
11952,2012-09-28,20
11952,2012-10-05,20
4108,2012-11-23,20
11952,2012-06-22,20
4108,2012-12-21,20
11952,2012-11-23,20
11952,2012-12-14,20
11952,2012-10-19,20
11952,2012-07-06,20
11952,2012-07-20,20
11952,2012-06-01,20
4108,2012-11-30,20
4108,2012-12-07,20
4108,2012-12-14,20
4108,2012-08-31,20
4108,2012-09-07,20
4139,2012-02-24,20
28346,2012-12-28,20
2232,2012-11-16,20
2703,2012-01-06,20
2703,2012-02-24,20
2703,2012-01-20,20
2703,2012-01-27,20
36959,2012-06-29,20
3843,2012-03-30,20
1203,2013-01-04,20
463,2012-11-23,20
1063,2012-12-21,20
1063,2012-02-17,20
1664,2012-02-03,20
2226,2012-04-20,20
250,2012-01-13,20
28346,2012-11-30,20
4139,2012-06-29,20
1063,2012-07-20,20
1664,2012-12-28,20
1063,2012-08-24,20
1063,2012-07-06,20
1063,2012-03-16,20
1063,2012-04-13,20
1063,2012-04-27,20
33391,2012-02-03,20
2703,2012-03-16,20
2703,2012-03-23,20
42277,2012-10-19,20
2232,2012-08-24,20
2232,2012-06-15,20
42277,2012-03-23,20
33391,2012-11-16,20
33391,2012-08-10,20
35499,2013-01-04,20
33391,2012-07-20,20
33391,2012-07-27,20
28346,2012-12-07,20
28346,2012-12-14,20
28346,2012-12-21,20
42277,2012-10-12,20
42277,2012-11-02,20
2703,2012-02-03,20
39095,2012-08-24,20
33391,2012-06-22,20
33391,2012-04-13,20
33391,2012-03-02,20
33391,2012-03-09,20
33391,2012-01-13,20
33391,2012-01-27,20
2226,2012-06-22,20
2226,2012-03-02,20
2226,2012-03-09,20
2226,2012-02-10,20
2226,2012-03-30,20
250,2012-06-29,20
250,2012-05-04,20
4139,2012-07-20,20
4139,2012-01-27,20
2226,2012-04-06,20
2226,2012-04-13,20
4108,2012-09-21,20
1063,2012-02-24,20
1063,2012-10-12,20
1063,2012-08-03,20
39095,2012-08-03,20
39095,2012-08-10,20
39095,2012-05-04,20
39095,2012-08-31,20
39095,2012-07-06,20
39095,2012-07-13,20
39095,2012-07-20,20
33391,2012-05-25,20
42277,2012-05-04,20
39095,2013-01-04,20
39095,2012-07-27,20
39095,2012-08-17,20
36959,2012-12-28,20
36959,2012-09-07,20
39095,2012-09-07,20
39095,2012-09-14,20
4139,2012-06-01,20
2921,2012-11-02,20
4139,2012-04-13,20
4268,2012-09-28,20
1292,2012-01-13,20
1292,2012-01-20,20
1292,2012-05-25,20
36168,2012-05-25,20
1063,2012-05-25,20
4108,2012-10-19,20
4108,2012-07-13,20
4108,2012-06-22,20
4108,2012-07-27,20
4108,2012-08-03,20
4108,2012-08-24,20
4108,2012-09-14,20
4108,2012-09-28,20
4108,2012-06-15,20
4108,2012-07-20,20
11952,2012-11-02,20
11952,2012-11-09,20
4139,2012-02-10,20
1292,2012-03-02,20
1292,2012-05-04,20
1292,2012-04-27,20
1292,2012-08-10,20
1292,2012-08-03,20
1292,2012-03-30,20
1292,2012-03-23,20
1292,2012-03-16,20
4108,2012-11-09,20
4108,2012-11-16,20
1292,2012-05-11,20
1292,2012-05-18,20
1292,2012-06-22,20
1292,2012-06-29,20
1292,2012-07-13,20
1292,2012-03-09,19
1292,2012-04-06,19
36959,2012-05-18,19
1063,2012-04-20,19
1063,2012-06-15,19
40021,2012-08-24,19
4108,2012-10-05,19
4108,2012-06-08,19
1292,2012-07-27,19
1292,2012-08-17,19
4108,2012-08-10,19
4108,2012-08-17,19
4268,2012-10-05,19
1292,2012-02-17,19
4108,2012-12-28,19
4108,2012-10-26,19
1292,2012-06-01,19
1292,2012-09-28,19
1292,2012-04-20,19
1292,2012-01-06,19
1292,2012-01-27,19
1292,2012-07-20,19
2703,2012-09-14,19
40021,2012-10-05,19
2703,2012-07-20,19
2232,2012-01-06,19
2232,2012-03-09,19
2703,2012-06-22,19
2703,2012-06-29,19
1664,2012-01-20,19
1664,2012-01-27,19
1664,2012-02-17,19
1664,2012-02-24,19
36959,2012-04-20,19
4139,2012-06-22,19
4139,2012-08-03,19
42277,2012-09-21,19
39095,2012-10-26,19
39095,2012-11-02,19
39095,2012-11-09,19
2703,2012-04-06,19
39095,2012-11-30,19
39095,2012-10-12,19
39095,2012-09-21,19
39095,2012-09-28,19
39095,2012-10-19,19
39095,2012-10-05,19
39095,2012-11-16,19
4108,2012-06-29,19
1664,2012-01-06,19
40021,2012-12-21,19
36959,2012-01-13,19
36959,2012-02-24,19
2226,2012-02-17,19
250,2012-04-13,19
2232,2012-09-21,19
36959,2012-04-27,19
36959,2012-05-04,19
36959,2012-05-11,19
36959,2012-02-03,19
36959,2012-02-10,19
36959,2012-02-17,19
2703,2012-03-02,19
2703,2012-01-13,19
3843,2012-06-08,19
36959,2012-03-02,19
36959,2012-03-30,19
36959,2012-04-06,19
36959,2012-04-13,19
2226,2012-03-23,19
2226,2012-04-27,19
2226,2012-05-04,19
3843,2012-06-15,19
2226,2012-05-11,19
36168,2012-03-30,19
2232,2012-06-29,19
4525,2012-09-28,19
2703,2012-04-27,19
2703,2012-05-04,19
36168,2012-05-18,19
2226,2012-02-03,19
1255,2012-12-07,19
1255,2012-12-14,19
250,2012-02-03,19
250,2012-02-17,19
36168,2012-06-01,19
36959,2012-01-06,19
2226,2012-02-24,19
2226,2012-03-16,19
36959,2012-01-20,19
36959,2012-01-27,19
36959,2012-03-09,19
1664,2012-08-24,19
1664,2012-08-31,19
1664,2012-02-10,19
36959,2012-03-16,19
36959,2012-03-23,19
1063,2012-12-07,19
4108,2012-10-12,19
4139,2012-03-02,19
1664,2012-08-17,19
1063,2012-11-16,19
11952,2012-10-12,19
2507,2012-04-27,19
36959,2012-05-25,19
36959,2012-06-01,19
1292,2012-09-14,19
2507,2012-06-08,19
2507,2012-05-04,19
1292,2012-09-21,19
1292,2012-08-24,19
1292,2012-08-31,19
1292,2012-06-08,19
33391,2012-09-07,19
33391,2012-02-17,19
36959,2012-06-15,19
36959,2012-06-22,19
36959,2012-06-08,19
4139,2012-03-23,19
1292,2012-02-10,19
2921,2012-01-13,19
1292,2012-06-15,19
4139,2012-08-24,19
1292,2012-07-06,19
4268,2012-08-24,19
4139,2012-04-27,19
4268,2012-08-17,19
4268,2012-09-14,18
4139,2012-10-12,18
4268,2012-08-10,18
4268,2012-08-31,18
4139,2012-04-20,18
4268,2012-10-12,18
4268,2012-10-19,18
33391,2012-11-23,18
2507,2012-10-05,18
39095,2012-01-06,18
86,2012-05-11,18
39095,2012-01-13,18
39095,2012-01-20,18
39095,2012-01-27,18
1292,2012-09-07,18
3271,2012-09-21,18
3271,2012-09-28,18
33391,2012-02-24,18
2507,2012-09-28,18
2507,2012-12-21,18
11952,2012-04-13,18
11952,2012-05-04,18
11952,2012-03-16,18
11952,2012-03-23,18
3271,2012-08-17,18
3271,2012-08-24,18
3271,2012-08-31,18
3271,2012-09-07,18
3271,2012-09-14,18
3271,2012-10-05,18
3271,2012-10-12,18
3271,2012-10-26,18
3271,2012-11-02,18
3271,2012-11-09,18
4268,2012-12-07,18
4268,2012-05-04,18
11952,2012-01-27,18
11952,2012-02-17,18
11952,2012-03-09,18
38221,2012-10-05,18
38221,2012-10-12,18
38221,2012-10-19,18
1664,2012-05-11,18
1063,2012-07-27,18
1063,2012-11-02,18
1063,2012-11-23,18
40021,2012-06-22,18
4108,2012-07-06,18
4139,2012-03-09,18
4139,2012-07-13,18
38221,2012-09-28,18
1664,2012-06-01,18
1063,2012-01-20,18
38221,2012-09-14,18
38221,2012-09-21,18
1255,2012-12-21,18
250,2012-03-30,18
4108,2012-05-25,18
2226,2012-01-06,18
4108,2012-11-02,18
4108,2012-04-06,18
4108,2012-04-27,18
4108,2012-05-11,18
4108,2012-05-18,18
2232,2012-05-04,18
2232,2012-08-31,18
34918,2012-11-30,18
34918,2012-12-21,18
34918,2012-11-09,18
3843,2012-12-14,18
2507,2012-06-15,18
40021,2012-12-07,18
2232,2012-07-13,18
2232,2012-03-30,18
40021,2012-04-27,18
1664,2012-08-10,18
36168,2012-01-13,18
40021,2012-10-26,18
40021,2012-11-02,18
40021,2012-11-09,18
40021,2012-11-16,18
38221,2012-11-16,18
4139,2012-02-03,18
3843,2012-06-29,18
3843,2012-01-13,18
2703,2012-07-13,18
2703,2012-07-27,18
2703,2012-09-28,18
250,2012-06-15,18
32503,2012-08-24,18
2226,2012-01-13,18
250,2012-08-24,18
250,2012-07-13,18
250,2012-12-07,18
250,2012-04-27,18
40021,2012-09-07,18
40021,2012-09-14,18
40021,2012-09-21,18
40021,2012-06-08,18
1664,2012-09-07,18
1664,2012-09-14,18
1664,2012-08-03,18
1664,2012-03-30,18
1664,2012-01-13,18
1664,2012-06-22,18
1664,2012-06-29,18
1664,2012-07-06,18
4108,2012-01-06,18
4108,2012-01-13,18
4108,2012-05-04,18
4108,2012-01-20,18
250,2012-09-07,18
40021,2012-10-12,18
4139,2012-06-08,18
40021,2012-03-09,18
40021,2012-03-16,18
40021,2012-03-23,18
1292,2012-10-12,18
11952,2012-05-11,18
11952,2012-04-27,18
4108,2012-03-16,18
4108,2012-03-23,18
4108,2012-03-30,18
2507,2012-05-18,18
2507,2012-05-25,18
2507,2012-07-06,18
39095,2012-11-23,18
86,2012-06-15,18
39095,2012-02-03,18
2703,2012-03-30,18
42277,2012-04-20,18
2703,2012-04-20,18
4139,2012-01-13,18
1063,2012-02-10,18
1063,2012-04-06,18
250,2012-09-14,18
250,2012-09-21,18
250,2012-12-21,18
32503,2012-06-08,18
4139,2012-08-17,18
1664,2012-07-27,18
170,2012-09-28,18
2232,2012-03-16,18
2232,2012-04-27,18
40539,2012-12-07,18
2232,2012-02-17,18
28346,2013-01-04,18
4108,2012-02-03,18
4108,2012-02-10,18
4108,2012-02-17,18
4108,2012-02-24,18
1292,2012-04-13,18
1292,2012-10-19,18
11952,2012-03-30,18
11952,2012-04-06,18
4268,2012-09-21,18
1292,2012-02-24,18
11952,2012-01-06,18
11952,2012-01-13,18
11952,2012-02-03,18
11952,2012-02-10,18
11952,2012-02-24,18
11952,2012-03-02,18
4108,2012-04-20,18
38221,2012-12-14,18
40021,2012-06-29,18
40021,2012-03-02,18
32904,2013-01-04,18
40539,2012-10-12,18
40021,2012-08-17,18
40021,2012-05-11,18
40021,2012-09-28,18
4108,2012-01-27,18
1664,2012-03-02,18
1664,2012-03-09,18
1664,2012-03-16,18
4108,2012-03-09,18
1664,2012-06-15,18
40539,2012-12-14,18
40539,2012-12-21,18
36133,2013-01-04,18
40539,2012-09-07,18
40539,2012-09-14,18
40539,2012-10-05,18
40539,2012-10-19,18
40539,2012-07-20,18
40539,2012-09-28,18
40539,2012-11-09,18
40539,2012-08-10,18
40539,2012-08-17,18
40539,2012-08-24,18
40539,2012-08-31,18
3419,2012-11-30,18
11952,2012-01-20,17
3271,2012-12-07,17
3271,2012-12-14,17
3271,2012-12-21,17
3271,2012-12-28,17
3271,2012-10-19,17
3271,2012-11-30,17
3271,2012-11-23,17
40021,2012-04-06,17
534,2012-07-13,17
534,2012-07-20,17
11952,2012-04-20,17
39711,2012-12-07,17
39711,2012-12-14,17
39711,2012-12-21,17
2507,2012-11-16,17
2507,2012-11-23,17
2507,2012-08-17,17
2507,2012-08-31,17
2507,2012-07-27,17
2507,2012-08-03,17
2507,2012-09-14,17
2507,2012-11-09,17
2507,2012-06-01,17
2507,2012-06-29,17
86,2012-02-17,17
2507,2012-09-21,17
27322,2012-09-21,17
4268,2012-02-10,17
40539,2012-10-26,17
40539,2012-11-02,17
40539,2012-11-23,17
40539,2012-11-16,17
40539,2012-08-03,17
40539,2012-07-27,17
40539,2012-09-21,17
39711,2012-03-30,17
39711,2012-01-06,17
3843,2012-01-27,17
39711,2012-02-10,17
39711,2012-02-17,17
39711,2012-03-09,17
39711,2012-03-16,17
39711,2012-03-02,17
39711,2012-03-23,17
39711,2012-01-13,17
1664,2012-06-08,17
1063,2012-12-28,17
40021,2012-05-04,17
40021,2012-05-18,17
32503,2012-06-29,17
32503,2012-02-24,17
32503,2012-11-30,17
1636,2012-09-28,17
39711,2012-01-27,17
39711,2012-02-03,17
37118,2012-04-13,17
4108,2012-03-02,17
39711,2012-01-20,17
40539,2012-11-30,17
2232,2012-02-10,17
250,2012-08-31,17
2703,2012-08-10,17
2703,2012-08-17,17
2703,2012-08-24,17
2703,2012-10-05,17
2703,2012-10-12,17
2232,2012-04-20,17
2232,2012-01-13,17
39711,2012-09-07,17
39711,2012-09-21,17
39711,2012-11-09,17
39711,2012-11-30,17
39711,2012-09-14,17
39711,2012-02-24,17
39711,2012-08-17,17
39711,2012-08-24,17
39711,2012-08-31,17
1664,2012-04-13,17
1664,2012-04-20,17
1664,2012-03-23,17
1063,2012-03-23,17
250,2012-08-03,17
40021,2012-10-19,17
1816,2012-03-23,17
4139,2012-08-10,17
1664,2012-04-06,17
1664,2012-07-13,17
40021,2012-08-31,17
40021,2012-06-15,17
250,2012-08-17,17
250,2012-09-28,17
250,2012-07-20,17
250,2012-05-25,17
250,2012-06-08,17
2390,2012-06-29,17
1664,2012-07-20,17
34695,2012-12-28,17
2232,2012-09-28,17
2232,2012-10-05,17
2703,2012-08-03,17
2703,2012-08-31,17
3843,2012-09-21,17
3843,2012-03-02,17
39711,2012-10-26,17
39711,2012-11-02,17
39711,2012-09-28,17
39711,2012-11-16,17
38221,2012-11-23,17
4268,2012-03-02,17
2226,2012-01-20,17
40021,2012-08-03,17
40021,2012-08-10,17
1664,2012-05-25,17
4139,2012-11-16,17
4139,2012-07-06,17
534,2012-05-04,17
1664,2012-04-27,17
40021,2012-06-01,17
534,2012-05-11,17
2390,2012-07-20,17
37118,2012-02-17,17
40021,2012-03-30,17
49633,2012-09-28,17
1664,2012-05-18,17
49633,2012-11-30,17
49633,2012-12-07,17
39711,2012-11-23,17
39711,2012-10-05,17
39711,2012-10-12,17
39711,2012-10-19,17
2232,2012-08-17,17
40021,2012-12-14,17
2507,2012-06-22,17
1816,2012-08-24,17
40021,2012-11-30,17
1816,2012-06-29,17
1816,2012-07-20,17
34918,2012-12-14,17
3843,2012-10-19,17
34918,2012-11-16,17
34918,2012-11-23,17
2703,2012-05-18,17
2232,2012-05-18,17
38221,2012-11-30,17
38221,2012-12-07,17
4108,2012-04-13,17
4108,2012-06-01,17
1255,2012-12-28,17
2226,2012-01-27,17
250,2012-03-16,17
250,2012-03-23,17
4139,2012-01-06,17
250,2012-03-09,17
250,2012-01-06,17
250,2012-01-20,17
250,2012-01-27,17
4139,2012-05-18,17
4139,2012-05-25,17
2232,2012-06-01,17
2507,2012-12-07,17
2507,2012-12-14,17
42277,2012-03-30,17
2507,2012-11-30,17
2703,2012-04-13,17
36959,2013-01-04,17
2507,2012-05-11,17
34918,2012-11-02,17
34695,2012-12-07,17
34695,2012-12-14,17
1292,2012-12-28,17
2390,2012-10-05,17
40021,2012-02-03,17
40021,2012-02-10,17
40021,2012-02-17,17
1292,2012-10-05,17
27322,2012-03-09,17
27322,2012-03-30,17
170,2012-08-31,17
40021,2012-07-13,17
38221,2012-12-21,17
170,2012-07-27,17
1292,2012-11-09,17
1292,2012-12-14,17
1292,2012-10-26,17
1292,2012-11-02,17
1292,2012-11-23,17
1292,2012-11-30,17
1292,2012-12-21,17
34695,2012-12-21,17
86,2012-05-04,17
86,2012-02-24,17
34695,2012-11-02,17
2653,2012-08-24,17
2653,2012-10-12,17
2653,2012-06-01,17
2653,2012-09-28,17
2653,2012-10-05,17
2653,2012-06-15,17
2653,2012-10-26,17
2653,2012-06-29,17
2653,2012-07-06,17
2653,2012-07-13,17
2653,2012-09-07,17
2653,2012-11-16,17
2653,2012-11-09,17
2653,2012-11-23,17
2507,2012-10-12,17
34695,2012-10-26,17
4268,2012-07-20,17
4268,2012-11-09,17
2921,2012-01-20,17
4268,2012-03-23,17
4139,2012-11-09,17
4139,2012-10-19,17
4139,2012-05-04,17
4268,2012-10-26,17
3419,2012-04-27,17
3271,2012-11-16,17
27322,2012-11-09,16
27322,2012-09-28,16
4354,2012-08-24,16
4268,2012-07-13,16
534,2012-08-03,16
534,2012-08-24,16
49633,2012-12-14,16
3200,2012-12-21,16
1292,2012-11-16,16
1292,2012-12-07,16
2390,2012-09-28,16
2390,2012-08-24,16
2390,2012-09-14,16
2390,2012-09-21,16
2390,2012-10-19,16
40021,2012-01-06,16
40021,2012-01-20,16
40021,2012-01-27,16
37118,2012-03-16,16
2507,2012-09-07,16
2507,2012-08-10,16
2507,2012-08-24,16
3419,2012-09-28,16
2507,2012-07-20,16
2507,2012-01-06,16
27322,2012-02-24,16
27322,2012-03-23,16
662,2012-10-19,16
27322,2012-05-04,16
27322,2012-01-20,16
27322,2012-01-27,16
27322,2012-02-10,16
27322,2012-08-03,16
662,2012-05-11,16
662,2012-06-29,16
27322,2012-02-17,16
170,2012-01-27,16
2507,2012-10-19,16
33411,2012-04-06,16
34695,2012-06-15,16
2298,2012-04-13,16
2298,2012-03-30,16
2298,2012-05-11,16
662,2012-03-23,16
534,2012-03-09,16
49633,2012-11-16,16
1255,2012-07-13,16
1255,2012-07-20,16
1255,2012-07-27,16
1255,2012-08-10,16
662,2012-03-02,16
1255,2012-06-29,16
1255,2012-07-06,16
1255,2012-08-17,16
1255,2012-08-24,16
1255,2012-08-31,16
1255,2012-05-18,16
1255,2012-05-25,16
1255,2012-11-30,16
1255,2012-06-08,16
1255,2012-06-15,16
1255,2012-06-22,16
4139,2012-01-20,16
250,2012-03-02,16
534,2012-03-23,16
534,2012-08-10,16
534,2012-06-22,16
4139,2012-11-30,16
187,2012-11-02,16
40021,2012-05-25,16
49633,2012-10-05,16
49633,2012-10-12,16
49633,2012-09-14,16
49633,2012-09-21,16
49633,2012-10-19,16
49633,2012-10-26,16
49633,2012-11-09,16
2653,2012-06-08,16
2653,2012-10-19,16
2653,2012-11-02,16
2653,2012-07-20,16
2653,2012-09-21,16
2653,2012-08-10,16
2653,2012-12-14,16
2653,2012-12-07,16
2653,2012-09-14,16
2507,2012-10-26,16
2507,2012-12-28,16
170,2012-03-30,16
38221,2012-10-26,16
170,2012-06-15,16
4268,2012-02-24,16
4139,2012-05-11,16
170,2012-07-13,16
170,2012-04-13,16
38221,2012-11-09,16
1255,2012-03-02,16
1255,2012-03-09,16
1255,2012-03-16,16
250,2012-11-30,16
170,2012-12-21,16
170,2012-12-28,16
250,2012-04-06,16
250,2012-04-20,16
250,2012-06-22,16
250,2012-08-10,16
2390,2012-06-08,16
2390,2012-06-15,16
187,2012-11-30,16
187,2012-12-07,16
2390,2012-08-03,16
2390,2012-06-01,16
33411,2012-11-09,16
33411,2012-11-16,16
33411,2012-11-23,16
33411,2012-11-30,16
33411,2012-08-17,16
33411,2012-05-04,16
33411,2012-05-11,16
33411,2012-05-18,16
33411,2012-12-21,16
33411,2012-07-20,16
34918,2012-10-26,16
33411,2012-09-14,16
33411,2012-09-21,16
33411,2012-09-28,16
33411,2012-10-05,16
86,2012-06-29,16
86,2012-04-27,16
34695,2012-04-20,16
34695,2012-04-27,16
34695,2012-05-04,16
34695,2012-11-30,16
2653,2012-08-31,16
34695,2012-03-09,16
34695,2012-11-09,16
34695,2012-11-16,16
34695,2012-11-23,16
34695,2012-02-10,16
34695,2012-03-23,16
36122,2012-11-09,16
36122,2012-11-16,16
34695,2012-03-16,16
34695,2012-04-13,16
36122,2012-11-30,16
34695,2012-05-11,16
33411,2012-08-24,16
33411,2012-08-31,16
33411,2012-09-07,16
33411,2012-03-16,16
34695,2012-02-17,16
33411,2012-10-19,16
33411,2012-10-26,16
33411,2012-06-29,16
33411,2012-07-06,16
33411,2012-07-13,16
33411,2012-04-20,16
1255,2012-04-13,16
1255,2012-04-20,16
32503,2012-08-17,16
187,2012-10-12,16
250,2012-12-28,16
1255,2012-02-17,16
1255,2012-04-27,16
1255,2012-03-23,16
1255,2012-03-30,16
1816,2012-07-13,16
250,2012-05-11,16
35564,2012-11-30,16
35564,2012-12-07,16
35564,2012-12-14,16
187,2012-10-05,16
187,2012-10-19,16
33411,2012-06-15,16
34918,2012-12-07,16
33411,2012-07-27,16
33411,2012-08-03,16
33411,2012-08-10,16
33411,2012-05-25,16
33411,2012-06-01,16
33411,2012-06-08,16
2507,2012-02-17,16
42277,2012-07-06,16
2703,2012-05-11,16
3843,2012-10-26,16
36122,2012-11-23,16
2507,2012-03-23,16
1255,2012-05-11,16
2390,2012-04-20,16
32503,2012-10-26,16
36168,2012-01-06,16
1636,2012-01-27,16
1636,2012-02-03,16
37118,2012-05-25,16
4161,2012-08-17,16
755,2012-08-10,16
1636,2012-04-27,16
37744,2012-05-25,16
37118,2012-04-20,16
40539,2012-07-13,16
39711,2012-08-03,16
39711,2012-04-20,16
39711,2012-04-27,16
39711,2012-05-25,16
39711,2012-06-01,16
3843,2012-05-18,16
3843,2012-06-22,16
86,2012-03-16,16
39711,2012-08-10,16
39711,2012-12-28,16
1816,2012-05-18,16
40021,2012-11-23,16
86,2012-08-17,16
33411,2012-06-22,16
33411,2012-12-14,16
2232,2012-10-26,16
1816,2012-07-27,16
39711,2012-07-13,16
